5.551115123125783e-17 1.0
0.0036174942826024403 1.1138304405961796
0.013157670657989895 1.204115377635496
0.02669176588464628 1.271209272688283
0.04237576344410526 1.3156845907014736
0.05848619420892909 1.3383160524584916
0.07345095353958453 1.3400647798105156
0.08587495891091385 1.3220622736135652
0.09456055800323343 1.2855941624777782
0.0985226792584486 1.2320836647726439
0.09699879452724447 1.1630747161428565
0.08945383601275565 1.0802147293016577
0.07558027670766179 0.985236971249923
0.05529364445035654 0.8799425644486014
0.02872379418466886 0.7661821419582951
-0.0037976893412326462 0.645837211261439
-0.0417535456244196 0.5208013065253664
-0.08445990308542836 0.3929610336084471
-0.13108788233832294 0.2641771353654223
-0.18068724753660492 0.13626572604388182
-0.23221160421036074 0.010979862127886708
-0.28454463825023835 -0.11000836769190997
-0.33652689406752334 -0.22512503913604986
-0.38698260021891123 -0.33291067374486505
-0.43474606761138274 -0.4320354001387911
-0.4786872084112931 -0.5213127915887067
-0.5177357525227528 -0.5997121823560294
-0.550903772464566 -0.6663692758289199
-0.5773061660990519 -0.7205948724738773
-0.596178789338268 -0.761881564807311
-0.6068939770202688 -0.7899082696471516
-0.6089732389225014 -0.8045424944275991
-0.602096968647544 -0.8058402638769347
-0.5861110551466732 -0.7940436653343385
-0.5610303391987888 -0.7695760048323037
-0.5270389094961128 -0.7330346011739879
-0.4844872843734199 -0.6851812809409935
-0.43388657494301686 -0.6269306730145682
-0.3758997727804919 -0.5593364361184662
-0.3113303497004159 -0.48357558644254867
-0.24110839796742722 -0.4009311239527792
-0.16627457596049458 -0.3127731849404528
-0.08796215636279647 -0.22053897416022206
-0.007377500970514483 -0.12571175205658502
0.07422069214085586 -0.0297991706481327
0.15554300734771215 0.06568873473476183
0.23529142417517784 0.15926158176696964
0.31218154775603907 0.24947038544753403
0.3849645825012147 0.3349286914625624
0.452448681931724 0.4143327858184505
0.5135193208076339 0.48648067919236615
0.5671583543148155 0.5502895805639658
0.6124614528108272 0.6048115954826581
0.648653629087794 0.6492474094851362
0.6751026078150946 0.6829577463304832
0.6913298232488745 0.7054724234185463
0.6970188708558188 0.716496862494281
0.6920212805676422 0.7159159519568357
0.6763595232966937 0.703795197184319
0.6502272074134107 0.6803791366176816
0.6139864674087209 0.6460870432613804
0.5681625922304949 0.6015059730839187
0.5134359850904467 0.5473812628671383
0.4506315892010421 0.4846046196979161
0.3807059542625416 0.4141999818804222
0.30473215595783437 0.33730736596237215
0.22388281465259996 0.25516494624834496
0.13941148942194465 0.1690896411010731
0.05263274897680553 0.08045650405029697
-0.03509875834106202 -0.00932276315166325
-0.12240989789684986 -0.09882184418562756
-0.20793095779834458 -0.18662204814380146
-0.2903175214954586 -0.2713344117081163
-0.3682719529056477 -0.35162132105812555
-0.4405641496879406 -0.4262173180622321
-0.5060512323969242 -0.4939487676030758
-0.5636958546041894 -0.5537520802745935
-0.6125828413941415 -0.6046902068993473
-0.6519338905643974 -0.645967148008531
-0.681120101956274 -0.6769402521893073
-0.6996721351118614 -0.697130111555556
-0.7072878333478069 -0.7062279000022907
-0.7038371927497236 -0.7041000397747579
-0.6893645968868375 -0.6907901235941741
-0.6640882815523852 -0.6665180624787055
-0.6283970378660679 -0.6316764728040336
-0.5828442059346641 -0.5868243593797486
