-5.551115123125783e-17 1.0
0.11442364099451835 1.003024293884264
0.20837941103158292 1.008893637261903
0.28416252013693477 1.0137385184359946
0.34336410552957447 1.0146962486160045
0.3871206764336935 1.0096815702337274
0.41629391141506544 0.9972218219350352
0.43159950150653814 0.9763377310179411
0.43369850067814886 0.946456219802863
0.4232608931856623 0.9073454508454306
0.40100839981973824 0.8590651108503633
0.3677416230953563 0.8019269422190574
0.3243552596156434 0.7364619883419428
0.27184413105909044 0.6633920778398696
0.21130209165136904 0.5836038444915932
0.14391537897149576 0.49812414294870777
0.07095162836078117 0.40809613254016597
-0.006254472901758845 0.3147556034247714
-0.08631808739487923 0.21940734042198784
-0.16782300260466343 0.12340148111194083
-0.24934168345600938 0.028109941373514857
-0.3294560702465219 -0.06509693569563524
-0.4067786384905503 -0.15487329471301337
-0.47997327648351984 -0.23991999748014337
-0.5477755705376239 -0.3190058972124916
-0.6090121196826885 -0.39098788031731146
-0.662618533145519 -0.4548294017332637
-0.7076557963478081 -0.5096172519456559
-0.7433247253106856 -0.5545763132622596
-0.7689782655379531 -0.5890820886074835
-0.7841314298175348 -0.6126708168503683
-0.7884687097584901 -0.6250470235918328
-0.7818488379753035 -0.6260883945496971
-0.7643068212837534 -0.6158478991965239
-0.7360532094298833 -0.5945531346023927
-0.6974706084547506 -0.562602902216895
-0.649107491637551 -0.520561073684803
-0.5916694043153257 -0.4691478436398029
-0.5260077001366881 -0.4092285087608616
-0.45310598543437663 -0.3417999507219065
-0.3740644847857766 -0.26797503713169135
-0.2900825739634456 -0.188965186898713
-0.20243975493940525 -0.10606137561262585
-0.11247537290910259 -0.020613880071323365
-0.021567394607700408 0.06598891620524228
0.06888941797660664 0.15234232397051528
0.15750559361185879 0.23704741219989955
0.24291894969064742 0.3187329830834642
0.3238161578774452 0.3960771160200238
0.39895353303290904 0.46782793453894556
0.4671767195686698 0.5328232804313302
0.52743896888569 0.5900089661590755
0.5788177158683538 0.6384553331881762
0.6205291831865907 0.6773718548938632
0.6519408226013184 0.7061195326969028
0.6725813280791044 0.7242209184914827
0.6821481287479401 0.7313676029443741
0.6805122345685959 0.7274250015616417
0.6677202731370926 0.7124344483017921
0.6439938545227051 0.6866125017404556
0.6097261235117912 0.6503473743796349
0.5654755085706711 0.6041930690407753
0.5119571089744568 0.5488601326942444
0.4500313401222229 0.48520487546920776
0.3806903660297394 0.4142155349254608
0.3050428628921509 0.33699676394462585
0.2242954969406128 0.2547520399093628
0.13973605632781982 0.168765127658844
0.05271005630493164 0.08037900924682617
-0.03539681434631348 -0.009024620056152344
-0.1231837272644043 -0.09804821014404297
-0.20925521850585938 -0.18529748916625977
-0.29224252700805664 -0.2694077491760254
-0.37082767486572266 -0.34906625747680664
-0.44376373291015625 -0.4230194091796875
-0.5098876953125 -0.4901123046875
-0.5681495666503906 -0.5493011474609375
-0.6176204681396484 -0.5996570587158203
-0.6575050354003906 -0.6403923034667969
-0.6871795654296875 -0.6708755493164062
-0.7061767578125 -0.6906242370605469
-0.71417236328125 -0.6993408203125
-0.711029052734375 -0.696929931640625
-0.696807861328125 -0.683349609375
-0.671722412109375 -0.6588134765625
-0.63616943359375 -0.6239013671875
-0.59063720703125 -0.57904052734375
-0.53594970703125 -0.52484130859375
-0.4730224609375 -0.462158203125
-0.4024658203125 -0.3919677734375
-0.325927734375 -0.31640625
-0.24462890625 -0.23486328125
-0.158203125 -0.150146484375
-0.06982421875 -0.06298828125
0.017578125 0.0263671875
0.1044921875 0.1142578125
0.193359375 0.19921875
0.27734375 0.28515625
0.35546875 0.36328125
0.4296875 0.4375
0.49609375 0.50390625
0.5625 0.55859375
0.609375 0.609375
0.65625 0.640625
0.671875 0.671875
0.6875 0.75
0.71875 0.71875
0.6875 0.6875
0.75 0.75
0.625 0.5625
0.75 0.5
0.5 0.625
0.5 0.5
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
