1.0 0.9999999999999998
1.0025723487660678 1.1069902874271926
1.005593809200501 1.180262400221616
1.0035586946459392 1.2241188298152417
0.9926133834513641 1.2417536507380786
0.970174315739894 1.2356449253024744
0.9346501861975873 1.2078341745739252
0.8852378829286016 1.1601233393445674
0.821770324555136 1.0942111909048724
0.7446005567458247 1.011785078850341
0.6545109548263679 0.9145795502186815
0.5526396226620287 0.8044102572381098
0.44041842594107194 0.6831893415458259
0.3195187993564872 0.5529268900131648
0.19180270100665808 0.4157219205505758
0.059276982301920356 0.27374554524333305
-0.07594990972921067 0.12921837906509026
-0.21170951209683153 -0.015616152359157809
-0.34581348513116694 -0.15852125159040753
-0.4760923499674874 -0.2972977989466443
-0.600432696521807 -0.42981603993564477
-0.7168126227916218 -0.554047063194389
-0.8233350966478383 -0.6680933224440082
-0.9182588938421077 -0.7702175412502186
-1.000026753660336 -0.8588694154042287
-1.0672904011818218 -0.9327095988181782
-1.1189321083633104 -0.9906305278299214
-1.154082501931498 -1.031773707490629
-1.1721343717208583 -1.0555431527404835
-1.1727522864284765 -1.0616147477608138
-1.1558778828675713 -1.0499413581746921
-1.1217307580036504 -1.020753602768309
-1.0708049587710775 -0.9745562635025635
-1.0038611314903392 -0.9121203839677037
-0.9219144593098463 -0.8344711762892985
-0.8262185810999654 -0.7428719239469501
-0.7182457478083961 -0.6388041321006313
-0.5996635306473763 -0.5239442368365417
-0.4723084497600212 -0.40013723960873904
-0.3381569397315616 -0.2693676818453241
-0.19929411061457358 -0.1337284169276245
-0.05788079717603978 0.004612327888025902
0.08388058343552984 0.1434450809902046
0.22378082782961428 0.2805539089604281
0.35963884624652565 0.4137513027526438
0.4893361168797128 0.5409126193844713
0.6108501519775018 0.660009534098208
0.7222864442737773 0.7691419745096937
0.8219083966687322 0.8665680382400751
0.9081647547427565 0.9507314141374081
0.9797141188755631 1.0202858811244369
1.0354461423121393 1.0741164940409362
1.0744990799576044 1.1113571301102638
1.0962734194472432 1.13140410464257
1.1004413831979036 1.1339256530627608
1.0869521144777536 1.118867127224803
1.0560325309634209 1.0864518284797668
1.0081837698817253 1.0371774584054947
0.9441733062267303 0.9718082100152969
0.8650229424238205 0.8913627117872238
0.7719925716519356 0.7970979139208794
0.6665605753660202 0.6904893293976784
0.5504001975059509 0.5732075572013855
0.42535364627838135 0.44709205627441406
0.29340246319770813 0.31412211060523987
0.1566370725631714 0.17638561129570007
0.01722252368927002 0.03604567050933838
-0.12263333797454834 -0.10469216108322144
-0.26071739196777344 -0.24361753463745117
-0.39484429359436035 -0.37854576110839844
-0.5228919982910156 -0.507357120513916
-0.6428332328796387 -0.628026008605957
-0.752769947052002 -0.7386565208435059
-0.8509645462036133 -0.8375115394592285
-0.9358596801757812 -0.9230384826660156
-1.0061111450195312 -0.9938888549804688
-1.06060791015625 -1.0489578247070312
-1.0984821319580078 -1.0873775482177734
-1.1191291809082031 -1.1085472106933594
-1.1222152709960938 -1.1121368408203125
-1.1077117919921875 -1.0980949401855469
-1.0758056640625 -1.066680908203125
-1.027069091796875 -1.018310546875
-0.962158203125 -0.953826904296875
-0.882110595703125 -0.8741455078125
-0.78826904296875 -0.78076171875
-0.68218994140625 -0.67486572265625
-0.56524658203125 -0.55828857421875
-0.439453125 -0.432861328125
-0.3067626953125 -0.3001708984375
-0.170166015625 -0.16357421875
-0.02978515625 -0.02392578125
0.11083984375 0.116455078125
0.24951171875 0.25537109375
0.3837890625 0.388671875
0.5107421875 0.5166015625
0.630859375 0.63671875
0.7421875 0.75
0.83984375 0.84765625
0.921875 0.9296875
1.00390625 0.99609375
1.0625 1.05859375
1.09375 1.09375
1.09375 1.109375
1.109375 1.109375
1.0625 1.125
1.09375 1.09375
1.0625 0.9375
1.0 1.0
0.75 0.8125
0.75 1.0
0.75 0.625
0.5 0.5
0.5 0.5
0.0 0.0
0.0 0.0
