0.0 1.0
0.1237190965933398 0.9937288382854423
0.2421312434336545 0.9751418048598313
0.3532239118460228 0.9446771267269065
0.4551609658790627 0.9028993882665162
0.5463099249231318 0.8504923217442888
0.6252651860681852 0.788250547281915
0.6908669193893963 0.7170703131350828
0.7422154252171935 0.6379392952638181
0.7786808199308338 0.5519255241002584
0.7999079946820138 0.4601655159880873
0.8058168684991632 0.36385169681525015
0.7965980322738042 0.26421921568378076
0.7727039520723775 0.16253225682658046
0.7348359680049259 0.06006996813803821
0.6839273875548271 -0.041887865634620824
0.6211230289670704 -0.14207526806612358
0.5477556202496197 -0.23925448972660077
0.4653195019234322 -0.33223024889633274
0.3754421163459729 -0.41986363783869607
0.2798537928443987 -0.5010855349268728
0.18035635577468073 -0.574909361716829
0.07879109185267058 -0.6404430250562437
-0.022993386302960994 -0.6968998876608152
-0.12317285137223066 -0.7436086163779432
-0.21997823435035002 -0.7800217656496499
-0.31172497038925195 -0.8057229644895302
-0.3968404597336742 -0.8204325885598119
-0.4738892239924769 -0.8240118145804524
-0.5415953819678627 -0.8164649721777163
-0.5988621184767755 -0.7979401281906452
-0.6447878731913366 -0.7687278601587637
-0.6786790335962967 -0.7292581989281821
-0.7000589757694702 -0.6800957447115414
-0.708673357869579 -0.6219329861615133
-0.7044916329888566 -0.5555818776812442
-0.6877048094241519 -0.48196375589026147
-0.6587195464888291 -0.40209770146875573
-0.6181487318109649 -0.31708747708799295
-0.5667987407706417 -0.2281071953723227
-0.5056536295097984 -0.13638589241040808
-0.4358565590623448 -0.043191201838602145
-0.3586887889417213 0.05018765841870293
-0.27554661341981923 0.1424573603927201
-0.1879166422649114 0.2323381637576336
-0.09734984951051728 0.31858159159299126
-0.005434828643621881 0.39998783458577014
0.08622929971834459 0.475422633485229
0.17605988108267778 0.5438333928810989
0.26251718127622214 0.6042642864739519
0.34412987508641624 0.6558701249135834
0.41951916297820013 0.697928771900582
0.4874211358758579 0.729851912417628
0.546707040114791 0.7511939984581386
0.5964011319766434 0.7616592221689358
0.6356958530837881 0.7611063935836323
0.6639641036432959 0.7495516297068041
0.6807684393409575 0.7271687931835211
0.6858670687967752 0.6942876516842363
0.6792165810804779 0.651389762950614
0.6609713860098283 0.599102124660273
0.6314799029741173 0.538188662340296
0.5912775860094908 0.46953966194809404
0.5410769229939709 0.3941592859049872
0.48175459435627854 0.313151341786685
0.4143360208788127 0.22770350104139395
0.3399775703544175 0.1390701905465283
0.25994672842943967 0.04855440209357875
0.17560056940901447 -0.042511316381913855
0.08836288767548972 -0.1327844091682131
-0.0002996306718756614 -0.22093211141059843
-0.0889018035626028 -0.30565120237954657
-0.17596451723593032 -0.3856874159676431
-0.2600390601351916 -0.45985421382858394
-0.3397308337638687 -0.527050633986305
-0.4137220603214846 -0.5862779396785152
-0.4807931253695823 -0.6366548095092004
-0.5398422178430649 -0.6774308304504209
-0.5899029590051539 -0.7079980795677752
-0.6301597459511652 -0.7279006081944139
-0.6599605734325891 -0.7368416732348314
-0.6788271394721648 -0.7346885938779354
-0.6864620847949656 -0.721475147729513
-0.682753262791254 -0.6974014576897578
-0.6677749848060477 -0.6628313592250443
-0.6417862342522367 -0.6182872764178644
-0.6052258915974621 -0.5644426737169509
