-5.551115123125783e-17 1.0
0.12488128844610807 1.1178998799969784
0.24539005910345263 1.2205728763548882
0.3579447288946226 1.308080862362985
0.45967080893707474 1.3801432193102197
0.54827799779864 1.4363095011612539
0.6219754701912403 1.4760873690875487
0.6794133946864493 1.4990370806138185
0.7196420302542887 1.5048406157287388
0.7420821583664141 1.4933512381306988
0.7465023602711587 1.464627666694096
0.7329999311716593 1.4189558848714432
0.7019831660274036 1.3568608103584552
0.6541534499448858 1.2791094873823452
0.5904861072437555 1.1867070796278973
0.5122093556483627 1.0808866825669945
0.4207810101966416 0.9630938031703238
0.3178628099804115 0.8349662460446154
0.20529241722264402 0.6983100785802563
0.0850532748492725 0.5550723095866914
-0.04075738560285913 0.4073108958128273
-0.16996201299429003 0.2571626811538863
-0.30033724925010574 0.10680986873120446
-0.42964900919707816 -0.041554377601784154
-0.5556876228835108 -0.18576061130227117
-0.6763025208643967 -0.3236974791356033
-0.7894359401944939 -0.45334522824862233
-0.893155137150643 -0.5728077983076219
-0.9856826111431474 -0.6803429801143466
-1.065423871922576 -0.7743901563248983
-1.1309923183107458 -0.8535951806497906
-1.181230840340504 -0.9168319989385054
-1.215229806996831 -0.9632206683045297
-1.232341157798146 -0.9921414881864621
-1.2321883771710418 -1.0032450193266413
-1.2146721951794461 -0.9964578317885753
-1.1799719248483598 -0.9719838911951229
-1.1285424154302746 -0.9303015609511931
-1.0611066694327747 -0.8721562678911141
-0.9786442397453357 -0.798548947146628
-0.88237558977562 -0.7107204484345857
-0.7737426627572859 -0.6101321505993837
-0.6543859664525371 -0.4984430896292906
-0.5261185348499566 -0.3774839608813636
-0.3908971758792177 -0.24922840856015682
-0.2507914592861198 -0.11576205090386793
-0.10795093432534486 0.020750266266986728
0.035428908304311335 0.1580984719330445
0.17714139353483915 0.2940619932487607
0.31500358670018613 0.426444647135213
0.44689083844423294 0.5531091615557671
0.5707704094238579 0.672010759357363
0.6847336329519749 0.7812293022871017
0.7870261194184422 0.8789994744583964
0.8760755248367786 0.9637385038658977
0.9505164455622435 1.0340710524469614
1.0092120319604874 1.088850811123848
1.0512720122933388 1.127178467810154
1.0760667845606804 1.1484158635139465
1.083237498998642 1.1521959155797958
1.0727017149329185 1.1384282931685448
1.0446547716856003 1.1073010638356209
0.9995667934417725 1.0592771768569946
0.9381754994392395 0.9950874447822571
0.8614741265773773 0.9157190024852753
0.7706968784332275 0.8223993480205536
0.6672974824905396 0.7165771722793579
0.5529295206069946 0.5998995900154114
0.4294166564941406 0.4741859436035156
0.29872751235961914 0.3413982391357422
0.16294145584106445 0.2036118507385254
0.024218082427978516 0.06298303604125977
-0.11523675918579102 -0.07828950881958008
-0.25320911407470703 -0.21799516677856445
-0.38750648498535156 -0.35394287109375
-0.5159988403320312 -0.48400115966796875
-0.6366424560546875 -0.6061439514160156
-0.7475185394287109 -0.7184467315673828
-0.8468589782714844 -0.8191719055175781
-0.9330978393554688 -0.906707763671875
-1.0048675537109375 -0.9797172546386719
-1.061004638671875 -1.03704833984375
-1.10064697265625 -1.077789306640625
-1.123138427734375 -1.101348876953125
-1.128143310546875 -1.1072998046875
-1.11541748046875 -1.095703125
-1.08538818359375 -1.06658935546875
-1.03839111328125 -1.02044677734375
-0.975341796875 -0.9580078125
-0.8970947265625 -0.8797607421875
-0.804931640625 -0.78857421875
-0.69970703125 -0.68408203125
-0.58349609375 -0.569091796875
-0.45751953125 -0.44580078125
-0.3271484375 -0.3134765625
-0.1904296875 -0.1767578125
-0.048828125 -0.0390625
0.09375 0.1015625
0.22265625 0.24609375
0.359375 0.3828125
0.49609375 0.50390625
0.625 0.62109375
0.734375 0.734375
0.84375 0.828125
0.921875 0.890625
0.9375 1.0625
1.03125 1.09375
1.0625 1.0625
1.125 1.125
1.0 1.0625
1.25 1.0
1.0 1.125
1.0 1.0
1.0 1.0
1.0 1.0
1.0 1.0
1.0 1.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
