5.551115123125783e-17 1.0
0.12517318700755842 1.117607981435528
0.24745390366432185 1.2185090317940188
0.36410820706277996 1.3019173841948273
0.47261155528211446 1.3672024729651797
0.5706845204738072 1.4139029784860866
0.6563233930278187 1.4417394462509705
0.72782542019018 1.450625055110088
0.783808495507164 1.4406741504758627
0.8232251895653903 1.4122082069317217
0.8453710869249046 1.36575894004035
0.8498874681138199 1.3020683479292825
0.8367584482556834 1.2220855281301732
0.8063027545094616 1.1269601828177678
0.7591603921920045 1.0180327946796481
0.6962745134118349 0.8968215248035247
0.6188688614843944 0.7650059518825718
0.5284212185744319 0.6244078374506021
0.4266333322244983 0.47696916357839025
0.3153978380467985 0.32472774638916685
0.1967627303216702 0.1697907798883292
0.07289395908882984 0.01430670907073689
-0.05396324883826564 -0.13956413168062942
-0.1815237369305001 -0.2896796498684213
-0.30750182392640885 -0.43394641025946096
-0.429650162928241 -0.5703498370717586
-0.5457974655382669 -0.6969837029048196
-0.6538845249167502 -0.812078410541591
-0.7519980025010273 -0.9140275887565799
-0.8384014814617267 -1.0014125467855677
-0.9115633352510282 -1.073024163708865
-0.9701810111783143 -1.1278818281004743
-1.013201386094047 -1.1652490892062213
-1.0398369131509249 -1.1846457328321023
-1.0495773443456669 -1.1858560521514452
-1.042196882167231 -1.1689331447980231
-1.0177566841826091 -1.1341991318604934
-0.9766027157418463 -1.0822412606440104
-0.9193590171252056 -1.0139039202020241
-0.8469165213319079 -0.9302766655397454
-0.7604176262819192 -0.8326784119334408
-0.6612367894608658 -0.7226380239061015
-0.5509574730218859 -0.6018715830031479
-0.4313458221673564 -0.47225667363553214
-0.30432150844448486 -0.3358040759914807
-0.17192621166740724 -0.19462729854259192
-0.03629024889136451 -0.05091041926820411
0.10040211431078977 0.09312526620810507
0.23594811648579325 0.23525527031312957
0.368162153101042 0.37328608108482914
0.494911064507368 0.505088935492632
0.6141485015351955 0.6286326669078892
0.7239478272740381 0.7420151081843014
0.822533038014025 0.8434925532435826
0.9083072187244041 0.9315068095228898
0.979878088301692 1.0047094106582022
1.0360802365176727 1.0619826027611174
1.0759937074071322 1.1024567678931365
1.0989586419342592 1.1255240040487662
1.1045857552601503 1.1308476412369621
1.0927624898283248 1.1183675371369304
1.0636547537642542 1.0883010622788483
1.0177042236843237 1.0411397527015334
0.9556212608451994 0.9776416764820305
0.8783735585471567 0.8988196283244959
0.7871707057596831 0.8059253324556772
0.683444916018703 0.7004298973482601
0.5688282307532289 0.5840008252718034
0.4451265613976792 0.458475934405215
0.31429098407445233 0.3258346003615089
0.17838674351862382 0.18816676669136856
0.039560458595312875 0.04764020956425896
-0.09999395032490305 -0.09353343019399524
-0.23807007215018666 -0.23313331464872883
-0.37248400281503197 -0.3689642313708356
-0.501108976255562 -0.49889102374443794
-0.6219090810492834 -0.6208720873938046
-0.7329715299382985 -0.732991405520048
-0.8325369726125627 -0.8334886186450423
-0.9190273732953638 -0.9207866549519355
-0.9910710133539175 -0.9935164856059698
